año,orden de compra,fecha,importe,proveedor,dependencia,expediente
2008,2119,28-05-2008,2000.00,ASOCIACION ARGENTINA DE ACTORES,INSTITUTO CULTURAL MUNICIPAL,Suministro 2063/2008
2008,2147,30-05-2008,1650.00,FUNS,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 2035/2008
2008,1163,14-04-2008,4056.00,DISTRIBUIDORA GRAPEL,NO USAR- DTO. CONTROL TRANSITO,Suministro 706/2008
2008,1440,24-04-2008,1128.08,DIAGRAMA S.R.L.,H.C.D.,Suministro 1045/2008
2008,1232,16-04-2008,8000.00,TAC,H.C.D.,Suministro 915/2008
2008,1453,25-04-2008,2433.98,BUSTELO PABLO JAVIER,DEP. MANTENIMIENTO OBRAS CIVILES,Suministro 1122/2008
2008,770,28-03-2008,6850.00,TRANSPORTE SIERRA MAR,SUBSECRETARIA DE DEPORTES,Suministro 80/2008
2008,784,28-03-2008,19741.08,COOPERATIVA OBRERA LIMITADA DE CONSUMO Y VIVIENDA,DIR. GRAL. DE PLANIFICACION ESTRATEGICA EN SALUD,Suministro 1106/2008
2008,764,28-03-2008,25500.00,SIEMENS ENTERPRISE COMMUNICATIONS SA,COMUNICACIONES,Suministro 459/2008
2008,753,27-03-2008,36355.01,BAHIA COMUNICACIONES S.A.,COMUNICACIONES,Suministro 1134/2008
2008,925,01-04-2008,3000.00,TRANSPORTE CERES,PROTOCOLO Y RELACIONES INSTITUCIONALES,Suministro 1274/2008
2008,803,28-03-2008,5000.00,LOPEZ JOSE ANTONIO,NO USAR-DIR. PRENSA Y DIFUSION,Suministro 1101/2008
2008,822,31-03-2008,6750.00,LA BRUJULA SERVICIOS PERIODISTICOS,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 1245/2008
2008,4963,05-12-2008,738.64,LIBRERIA DON BOSCO,COMITE TECNICO EJECUTIVO,Suministro 3880/2008
2008,4996,10-12-2008,792.00,VICÑANSKY MANUEL MARIO,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 4200/2008
2008,5139,17-12-2008,517.68,REPUESTOS MAYO,DEP. TALLERES Y MAESTRANZA,Suministro 4222/2008
2008,5137,17-12-2008,434.60,DISAH BAHIA S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 4222/2008
2008,5162,22-12-2008,658.00,REPUESTOS TATO,DEP. TALLERES Y MAESTRANZA,Suministro 4220/2008
2008,5157,22-12-2008,181.40,REPUESTOS MAYO,DEP. TALLERES Y MAESTRANZA,Suministro 4220/2008
2008,5010,10-12-2008,2600.00,KATZ SERGIO LEONARDO,INSTITUTO CULTURAL MUNICIPAL,Suministro 3893/2008
2008,5154,18-12-2008,1400.00,GODOY JUAN CARLOS,NO USAR-DIR. UNID. EJECUTORA PROG. FEDERALES,Suministro 4362/2008
2008,4096,07-10-2008,417.40,FERRETERIA INDUSTRIAL FIAS S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 3153/2008
2008,3865,18-09-2008,2000.00,OPTICA TEDESCO,SEC. DE SALUD,Suministro 3359/2008
2008,4653,11-11-2008,3909.08,NUEVO MUNDO,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 3288/2008
2008,3826,17-09-2008,5348.20,ECOBAHIA S.A.,INSTITUTO CULTURAL MUNICIPAL,Suministro 3303/2008
2008,4107,07-10-2008,1200.00,ASOCIACION ARGENTINA DE ACTORES,COORD. DE REC. ARTISTICOS,Suministro 2988/2008
2008,4084,06-10-2008,191.20,CASA HARMS,DIV. PLAN MAS VIDA,Suministro 3158/2008
2008,2629,02-07-2008,7662.50,C3I S.A.,NO USAR-TRIBUNAL DE FALTAS,Suministro 1880/2008
2008,2486,25-06-2008,1200.00,ASOCIACION COOPERADORA DEL CENTRO MUNICIPAL DE ESTUDIOS FOLKLORICOS DE,COORD. DE REC. ARTISTICOS,Contrato 1484/2008
2008,2620,02-07-2008,7477.80,LOS CUÑADOS,NO USAR-ZOOLOGICO MUNICIPAL,Suministro 2272/2008
2008,2557,30-06-2008,347.50,CORRALON BONACCI,SUBSECRETARIA DE DEPORTES,Suministro 2242/2008
2008,2991,16-07-2008,962.70,TORNERIA MECANICA FURIA,DEP. TALLERES Y MAESTRANZA,Suministro 2190/2008
2008,2985,16-07-2008,591.00,PARABRISAS ZACCARA S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 2190/2008
2008,2984,16-07-2008,65.00,TODO CHAPA,DEP. TALLERES Y MAESTRANZA,Suministro 2190/2008
2008,2827,14-07-2008,1950.00,AUTOMEC,DEP. TALLERES Y MAESTRANZA,Suministro 2194/2008
2008,2837,14-07-2008,819.00,BAHIA FILTROS SRL.,DEP. TALLERES Y MAESTRANZA,Suministro 2194/2008
2008,2834,14-07-2008,304.53,ALFA RODAMIENTOS,DEP. TALLERES Y MAESTRANZA,Suministro 2194/2008
2008,2950,16-07-2008,590.00,EMBRAGUES LEMA,DEP. TALLERES Y MAESTRANZA,Suministro 2178/2008
2008,2937,16-07-2008,432.50,AGRO MAZZUCHELLI S.R.L.,DEP. TALLERES Y MAESTRANZA,Suministro 2178/2008
2008,2521,26-06-2008,1100.00,SAPIENZA INDUSTRIA GRAFICA,DIRECCIÓN DE POLÍTICAS DE GÉNERO,Suministro 2328/2008
2008,1341,21-04-2008,17526.00,REX AGENCIA DE PUBLICIDAD S.R.L.,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 1465/2008
2008,1344,21-04-2008,15726.00,REX AGENCIA DE PUBLICIDAD S.R.L.,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 1461/2008
2008,1493,28-04-2008,665.00,ACCESORIOS IGNACIO,DEP. TALLERES Y MAESTRANZA,Suministro 1398/2008
2008,1476,28-04-2008,278.25,ELASTICOS NOROESTE,DEP. TALLERES Y MAESTRANZA,Suministro 1398/2008
2008,1510,28-04-2008,395.00,CERRAJERIA COLONIAL,DEP. TALLERES Y MAESTRANZA,Suministro 1212/2008
2008,1503,28-04-2008,1330.00,TALLER GERMAN,DEP. TALLERES Y MAESTRANZA,Suministro 1212/2008
2008,1268,17-04-2008,1597.20,MACCHIONE JUAN JOSE,DEP. ELECTRICIDAD Y MECANICA,Suministro 1534/2008
2008,1265,17-04-2008,185.00,LIBRERIA AGENCIA SUR,SISTEMA DE AMAS EXTERNAS,Suministro 1499/2008
2008,2197,02-06-2008,1199.20,TIENDA VI-VI,HOGAR DE NIÑOS Y NIÑAS PEUMAYEN,Suministro 1468/2008
2008,517,27-02-2008,6870.24,COOPERATIVA OBRERA LIMITADA DE CONSUMO Y VIVIENDA,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 420/2008
2008,410,18-02-2008,1136.48,SEGURIDAD Y SERVICIOS SRL,DEP. DE LOGISTICA Y MANT. URBANO,Suministro 346/2008
2008,963,03-04-2008,205.00,FRISON ESTEBAN,COMUNICACIONES,Suministro 451/2008
2008,203,04-02-2008,1434.00,JOTAFI S.A.,SUBDIRECCION DE SISTEMAS E INFRAESTRUCTURA TECNOL,Suministro 485/2008
2008,221,05-02-2008,1673.00,HERNANDEZ & HERNANDEZ,DEP. TALLERES Y MAESTRANZA,Suministro 492/2008
2008,209,05-02-2008,245.00,REPUESTOS MOTORES PERKINS,DEP. TALLERES Y MAESTRANZA,Suministro 492/2008
2008,228,05-02-2008,385.90,TRACK SUR REPUESTOS,DEP. TALLERES Y MAESTRANZA,Suministro 492/2008
2008,294,11-02-2008,560.00,FLETES BAHIA,COORD. DE REC. ARTISTICOS,Suministro 410/2008
2008,527,28-02-2008,157.92,QUIMICA HARGOS S.R.L.,ALMACEN DE COMPRAS,Suministro 538/2008
2008,533,28-02-2008,2380.50,NUEVO MUNDO,ALMACEN DE COMPRAS,Suministro 538/2008
2008,341,13-02-2008,972.00,DISMAR,NO USAR-DEP. PARQUES MUNICIPALES,Suministro 215/2008
2008,4144,08-10-2008,865.00,OJEDA Y GUERRA S.H.,NO USAR - DEP. ADMINISTRACION DE PERSONAL,Suministro 3642/2008
2008,4139,08-10-2008,2244.00,RAUL O. MATEOS,DEP. CONTADURIA,Suministro 3668/2008
2008,4122,07-10-2008,600.00,BAHIA LIVE,INSTITUTO CULTURAL MUNICIPAL,Suministro 3365/2008
2008,4236,20-10-2008,12220.62,POLINAM S.R.L.,NO USAR-DIR. UNID. EJECUTORA PROG. FEDERALES,Suministro 3353/2008
2008,4190,14-10-2008,900.00,CLAIR EDUARDO JOSE,INSTITUTO CULTURAL MUNICIPAL,Suministro 3608/2008
2008,4215,16-10-2008,450.00,ASOCIACION COOPERADORA DEL CENTRO MUNICIPAL DE ESTUDIOS FOLKLORICOS DE,COORD. DE REC. ARTISTICOS,Suministro 3301/2008
2008,4353,29-10-2008,1082.00,ALVAREZ NEUMATICOS S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 3599/2008
2008,4191,14-10-2008,12734.96,FINNING ARGENTINA SOCIEDAD ANONIMA,DEP. TALLERES Y MAESTRANZA,Suministro 3657/2008
2008,2995,17-07-2008,163.68,DIAGRAMA S.R.L.,DEP. PLANEAMIENTO URBANO,Suministro 2616/2008
2008,2762,14-07-2008,750.00,PARABRISAS ZACCARA S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 2636/2008
2008,2760,14-07-2008,635.90,ROBERTO Y ULISES DE FELIPPE S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 2636/2008
2008,2753,14-07-2008,614.00,HERNANDEZ & HERNANDEZ,DEP. TALLERES Y MAESTRANZA,Suministro 2636/2008
2008,2810,14-07-2008,285.00,SALERNO NEUMATICOS S.R.L.,DEP. TALLERES Y MAESTRANZA,Suministro 2629/2008
2008,2802,14-07-2008,1729.00,AUTOMEC,DEP. TALLERES Y MAESTRANZA,Suministro 2629/2008
2008,2792,14-07-2008,2325.22,REPUESTOS MAYO,DEP. TALLERES Y MAESTRANZA,Suministro 2629/2008
2008,2789,14-07-2008,730.00,MTA ELASTCOS,DEP. TALLERES Y MAESTRANZA,Suministro 2635/2008
2008,2781,14-07-2008,235.00,F. Y N. ZANONI,DEP. TALLERES Y MAESTRANZA,Suministro 2635/2008
2008,2778,14-07-2008,367.00,INDUSTRIAS METALURGICAS DON BOSCO S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 2635/2008
2008,2773,14-07-2008,373.77,AGRO MAZZUCHELLI S.R.L.,DEP. TALLERES Y MAESTRANZA,Suministro 2635/2008
2008,2883,15-07-2008,156.14,LA PAMPA GOMA,DEP. TALLERES Y MAESTRANZA,Suministro 2555/2008
2008,2864,15-07-2008,405.00,RECAMBIOS DELTA S.R.L.,DEP. TALLERES Y MAESTRANZA,Suministro 2552/2008
2008,2860,15-07-2008,352.00,GRUPO BAHIA BLANCA,DEP. TALLERES Y MAESTRANZA,Suministro 2552/2008
2008,2859,15-07-2008,240.04,ALFA RODAMIENTOS,DEP. TALLERES Y MAESTRANZA,Suministro 2552/2008
2008,2858,15-07-2008,1097.00,HERNANDEZ & HERNANDEZ,DEP. TALLERES Y MAESTRANZA,Suministro 2552/2008
2008,2857,15-07-2008,1535.00,EMBRAGUES ALESS,DEP. TALLERES Y MAESTRANZA,Suministro 2552/2008
2008,2855,15-07-2008,165.00,ACCESORIOS IGNACIO,DEP. TALLERES Y MAESTRANZA,Suministro 2552/2008
2008,2856,15-07-2008,2112.94,REPUESTOS MAYO,DEP. TALLERES Y MAESTRANZA,Suministro 2552/2008
2008,2851,15-07-2008,1629.00,HERNANDEZ & HERNANDEZ,DEP. TALLERES Y MAESTRANZA,Suministro 2551/2008
2008,2913,15-07-2008,1392.00,ONDAR REPUESTOS,DEP. TALLERES Y MAESTRANZA,Suministro 2543/2008
2008,2911,15-07-2008,1120.97,DIESEL CATA S.R.L.,DEP. TALLERES Y MAESTRANZA,Suministro 2543/2008
2008,2909,15-07-2008,462.67,INDUSTRIAS METALURGICAS DON BOSCO S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 2543/2008
2008,2905,15-07-2008,1390.50,REPUESTOS TATO,DEP. TALLERES Y MAESTRANZA,Suministro 2543/2008
2008,3732,09-09-2008,3271.22,DISPROAL,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 2624/2008
2008,3082,22-07-2008,241.60,CARPINTERIA SAN CAYETANO,MAMAS CUIDADORAS,Suministro 2501/2008
2008,3177,29-07-2008,430.00,TRANSPORTE LAMBERTUCCI,LILIANA ABIA DE CECI (EX CASA DEL NIÑO ING. WHITE),Suministro 2488/2008
2008,3083,23-07-2008,5300.00,TRANSPORTE LIDIA,SUBSECRETARIA DE DEPORTES,Suministro 2626/2008
2008,3240,31-07-2008,1200.00,CLIO´S PRODUCCIONES,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 2513/2008
2008,3055,21-07-2008,1050.00,SONIKA PRODUCCIONES INTEGRALES,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 2537/2008
2008,3056,21-07-2008,1500.00,SOUVILLE JORGE EUSEBIO,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 2539/2008
2008,3050,21-07-2008,15000.00,REX AGENCIA DE PUBLICIDAD S.R.L.,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 2503/2008
2008,3907,22-09-2008,1580.00,COOPERATIVA OBRERA LIMITADA DE CONSUMO Y VIVIENDA,ACCION COMUNITARIA,Suministro 2757/2008
2008,1757,12-05-2008,345.00,SGC INGENIERIA,NO USAR- AEROESTACION CIV. CDTE. ESPORA,Suministro 1649/2008
2008,3261,05-08-2008,6423.87,SEGURIDAD Y SERVICIOS SRL,DIR.GRAL.DEFENSA CIVIL Y SEG. URB.,Suministro 1275/2008
2008,2025,21-05-2008,2697.24,VIGILAN 24 HS.,DIR. DE MONITOREO Y COMUNICACION,Suministro 1789/2008
2008,1880,15-05-2008,5280.00,UNIVERSIDAD TECNOLOGICA NACIONAL,NO USAR-SUBSEC. DE GOBIERNO,Suministro 1877/2008
2008,1764,13-05-2008,130.00,TRANSPORTE RONAN,CENTRO CAPAC. Y PROMOCION VILLA MIRAMAR,Suministro 1747/2008
2008,1773,13-05-2008,72.00,LA MOLIENDA,NO USAR - J. RAYITO DE SOL,Suministro 1731/2008
2008,2083,27-05-2008,6000.00,SODAGO,ALMACEN DE COMPRAS,Suministro 1737/2008
2008,2573,30-06-2008,1428.57,CASTIGLIA SALVADOR,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 1782/2008
2008,1803,14-05-2008,2768.50,SEGURIDAD Y SERVICIOS SRL,DIR.GRAL.DEFENSA CIVIL Y SEG. URB.,Suministro 1975/2008
2008,926,01-04-2008,2935.00,AUSTRAL IMPRESOS,SUBDIR. GESTION DE PRESTACIONES,Suministro 675/2008
2008,2099,27-05-2008,462.40,SODAGO,NO USAR-DEP. PARQUES MUNICIPALES,Suministro 686/2008
2008,808,28-03-2008,11400.00,TRANSPORTE AUTOMOTORES LA ESTRELLA S.A.,INSTITUTO CULTURAL MUNICIPAL,Suministro 609/2008
2008,1109,10-04-2008,8177.00,CASA HUMBERTO LUCAIOLI S.A.,COMITE TECNICO EJECUTIVO,Suministro 839/2008
2008,4776,24-11-2008,2970.00,ECOBAHIA S.A.,NO USAR-DIR. UNID. EJECUTORA PROG. FEDERALES,Suministro 3888/2008
2008,4967,05-12-2008,1892.16,KBYTE COMPUTACION,COMITE TECNICO EJECUTIVO,Suministro 3996/2008
2008,4777,25-11-2008,4000.00,OPTICA SARMIENTO,SEC. DE SALUD,Suministro 3968/2008
2008,4816,26-11-2008,5929.00,LUIS CANO COMUNICACION Y MEDIOS,SEC. DE GOBIERNO,Suministro 3986/2008
2008,4814,26-11-2008,1200.00,BVC,SEC. DE GOBIERNO,Suministro 3981/2008
2008,4836,26-11-2008,19536.50,REX AGENCIA DE PUBLICIDAD S.R.L.,SEC. DE GOBIERNO,Suministro 4078/2008
2008,4832,26-11-2008,600.00,RADIO PALIHUE,SEC. DE GOBIERNO,Suministro 4026/2008
2008,4834,26-11-2008,1000.00,SANCHEZ ADRIAN OSIRIS,SEC. DE GOBIERNO,Suministro 4013/2008
2008,4874,27-11-2008,1000.00,ASESOR.AR,SEC. DE GOBIERNO,Suministro 4160/2008
2008,4873,27-11-2008,1000.00,CLAUDIA TAPELLA COMUNICACION ESTRATEGICA,SEC. DE GOBIERNO,Suministro 4045/2008
2008,3316,11-08-2008,430.00,BIAGETTI,SUEÑO DE BARRILETE,Suministro 2963/2008
2008,3626,29-08-2008,1472.00,KIRSA S.A.,COMITE TECNICO EJECUTIVO,Suministro 2935/2008
2008,3669,03-09-2008,1867.60,VERDULERIA EL PARQUE,CENTRO DE DIA Y FLIA. SUST.,Suministro 2953/2008
2008,3318,11-08-2008,1681.90,ARSA GRAFICA S.R.L.,NO USAR-DIR. DE TURISMO,Suministro 2925/2008
2008,3336,12-08-2008,550.00,AQUALIFE,SEC. DE SALUD,Suministro 2939/2008
2008,3370,14-08-2008,990.00,AQUALIFE,NO USAR-MAYORDOMIA,Suministro 2999/2008
2008,3613,28-08-2008,1188.00,COOPERATIVA OBRERA LIMITADA DE CONSUMO Y VIVIENDA,NO USAR-MAYORDOMIA,Suministro 2996/2008
2008,3637,01-09-2008,69.48,NUEVO MUNDO,CENTRO DE DIA Y FLIA. SUST.,Suministro 2957/2008
2008,3635,01-09-2008,144.25,LA BOTICA DEL NATURISTA,CENTRO DE DIA Y FLIA. SUST.,Suministro 2957/2008
2008,3782,12-09-2008,7727.85,FINNING ARGENTINA SOCIEDAD ANONIMA,DEP. TALLERES Y MAESTRANZA,Suministro 3042/2008
2008,3611,28-08-2008,430.00,BUÑES JUAN BAUTISTA,DEP. TALLERES Y MAESTRANZA,Suministro 3019/2008
2008,3607,28-08-2008,880.00,EMBRAGUES LEMA,DEP. TALLERES Y MAESTRANZA,Suministro 3019/2008
2008,3601,28-08-2008,913.00,MTA ELASTCOS,DEP. TALLERES Y MAESTRANZA,Suministro 3019/2008
2008,3598,28-08-2008,104.00,GRUPO BAHIA BLANCA,DEP. TALLERES Y MAESTRANZA,Suministro 3019/2008
2008,3558,27-08-2008,107.00,TODO CHAPA,DEP. TALLERES Y MAESTRANZA,Suministro 3039/2008
2008,2501,25-06-2008,664.33,LA MOLIENDA,H.C.D.,Suministro 2028/2008
2008,3712,08-09-2008,195.00,CASA HARMS,DEP. TALLERES Y MAESTRANZA,Suministro 2025/2008
2008,2153,30-05-2008,974.00,RODAMIENTOS DELL ORFANO,DEP. TALLERES Y MAESTRANZA,Suministro 1862/2008
2008,2307,09-06-2008,250.00,EMBRAGUES LEMA,DEP. TALLERES Y MAESTRANZA,Suministro 1862/2008
2008,2177,02-06-2008,142.00,BAHIA FILTROS SRL.,DEP. TALLERES Y MAESTRANZA,Suministro 1685/2008
2008,2176,02-06-2008,800.00,FEMAR FRENOS,DEP. TALLERES Y MAESTRANZA,Suministro 1685/2008
2008,2273,06-06-2008,522.89,OLEOHIDRAULICA ELOY J COLANTONIO,DEP. TALLERES Y MAESTRANZA,Suministro 1895/2008
2008,2268,06-06-2008,767.28,INDUSTRIAS METALURGICAS DON BOSCO S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 1895/2008
2008,2267,06-06-2008,90.70,DISAH BAHIA S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 1895/2008
2008,2238,04-06-2008,1330.00,FRANZ Y GENTILI,DEP. TALLERES Y MAESTRANZA,Suministro 1886/2008
2008,2233,04-06-2008,170.00,RODAMIENTOS DELL ORFANO,DEP. TALLERES Y MAESTRANZA,Suministro 1886/2008
2008,2228,04-06-2008,125.00,EMBRAGUES SUR,DEP. TALLERES Y MAESTRANZA,Suministro 1965/2008
2008,2226,04-06-2008,360.00,TORNERIA MECANICA FURIA,DEP. TALLERES Y MAESTRANZA,Suministro 1965/2008
2008,2331,10-06-2008,986.49,REPUESTOS MAYO,DEP. TALLERES Y MAESTRANZA,Suministro 1969/2008
2008,2328,10-06-2008,186.10,LONAS PLASTICAS BAHIENSES DE CESAR J. JODURCHA,DEP. TALLERES Y MAESTRANZA,Suministro 1969/2008
2008,2344,10-06-2008,273.55,PROMAR S.R. L,DEP. TALLERES Y MAESTRANZA,Suministro 1969/2008
2008,2342,10-06-2008,135.00,FRANZ Y GENTILI,DEP. TALLERES Y MAESTRANZA,Suministro 1969/2008
2008,2570,30-06-2008,406.53,BERNARDO LEW,COMITE TECNICO EJECUTIVO,Suministro 2018/2008
2008,2202,02-06-2008,2680.00,SGC INGENIERIA,TEATRO MUNICIPAL,Suministro 1991/2008
2008,2936,16-07-2008,1113.20,COBURG S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 2006/2008
2008,2510,25-06-2008,806.94,INDUSTRIAS METALURGICAS DON BOSCO S.A.,DIR.GRAL.DEFENSA CIVIL Y SEG. URB.,Suministro 2195/2008
2008,2418,17-06-2008,930.00,DE LEO OMAR NILO,NO USAR - DEP. ADMINISTRACION DE PERSONAL,Suministro 2216/2008
2008,3914,22-09-2008,3900.00,HOTEL MUÑIZ,MUSEO DE BELLAS ARTES,Suministro 3296/2008
2008,3828,17-09-2008,5000.00,TRAVESIA - VIAJES Y TURISMO,H.C.D.,Suministro 3105/2008
2008,4052,01-10-2008,5683.12,KBYTE COMPUTACION,SUBDIRECCION DE SISTEMAS E INFRAESTRUCTURA TECNOL,Suministro 3460/2008
2008,3956,26-09-2008,120.00,TRANSPORTE SIERRA MAR,NO USAR - J. PIMPOLLITO,Suministro 3414/2008
2008,3901,22-09-2008,170.00,SEGURIDAD Y SERVICIOS SRL,DEP. TALLERES Y MAESTRANZA,Suministro 3368/2008
2008,4032,29-09-2008,227.00,HERNANDEZ & HERNANDEZ,DEP. TALLERES Y MAESTRANZA,Suministro 3376/2008
2008,3950,26-09-2008,72.00,TODO CHAPA,DEP. TALLERES Y MAESTRANZA,Suministro 3374/2008
2008,3948,26-09-2008,1030.45,GRUPO BAHIA BLANCA,DEP. TALLERES Y MAESTRANZA,Suministro 3374/2008
2008,4120,07-10-2008,105.31,PROVINCIA SEGUROS S.A.,SEC. DE INFRAESTRUCTURA,Suministro 3320/2008
2008,3982,26-09-2008,350.00,BM BOMBAS,DEP. TALLERES Y MAESTRANZA,Suministro 3314/2008
2008,3973,26-09-2008,70.00,ACCESORIOS IGNACIO,DEP. TALLERES Y MAESTRANZA,Suministro 3314/2008
2008,3992,29-09-2008,43.10,INDUSTRIAS METALURGICAS DON BOSCO S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 3379/2008
2008,3924,23-09-2008,644.00,BARTELUCCI JORGE LUIS,CASA DEL NIÑO VILLA ROSAS,Suministro 3202/2008
2008,3961,26-09-2008,1876.00,BAZAR SUPERMUNDO,SUEÑO DE BARRILETE,Suministro 3278/2008
2008,3918,23-09-2008,1563.98,PINTURERIAS NARDONE S.R.L.,JOVENES POR LOS JOVENES,Suministro 3199/2008
2008,4440,31-10-2008,533.40,TUCCI EL REY DEL COLCHON,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 2944/2008
2008,930,01-04-2008,435.60,NUGGETS,H.C.D.,Suministro 1110/2008
2008,929,01-04-2008,114.95,OJEDA Y GUERRA S.H.,H.C.D.,Suministro 1146/2008
2008,1103,10-04-2008,95.00,CARTA MAGNA,H.C.D.,Suministro 1148/2008
2008,851,31-03-2008,9000.00,NEWS SERVICIOS PUBLICITARIOS,NO USAR-SEC. DE ASESORIA LETRADA,Suministro 1035/2008
2008,947,03-04-2008,823.23,CASA BERNABE SCA,DEP. TALLERES Y MAESTRANZA,Suministro 1032/2008
2008,959,03-04-2008,1622.70,DISTRIBUIDORA NEUQUEN S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 1007/2008
2008,1359,22-04-2008,28000.00,CARROZADOS SAN CAYETANO,DEP. TALLERES Y MAESTRANZA,Suministro 618/2008
2008,1647,05-05-2008,64800.00,ELECTROMECANICA R.I.,DEP. ELECTRICIDAD Y MECANICA,Suministro 856/2008
2008,1257,17-04-2008,3314.00,DISTRIBUIDORA MAYORISTA MATIAS,NO USAR-MAYORDOMIA,Suministro 1180/2008
2008,1038,07-04-2008,15600.00,FABI JUAN IGNACIO,NO USAR-DEP. VIVIENDA,Suministro 1096/2008
2008,1046,08-04-2008,185.00,ORGEIRA RAMIRO CRISTIAN,INSTITUTO CULTURAL MUNICIPAL,Suministro 1207/2008
2008,233,05-02-2008,16200.00,LOS GROBO INVERSORA S.A.,ACCION COMUNITARIA,Suministro 22/2008
2008,422,19-02-2008,1000.00,TRANSPORTE CR,"DEP. NIÑEZ, ADOLESCENCIA Y FAMILIA",Suministro 99/2008
2008,159,29-01-2008,3000.00,SU TAXI,COMITE TECNICO EJECUTIVO,Suministro 50/2008
2008,153,28-01-2008,1800.00,BEATO LIDIA ESTER,COMITE TECNICO EJECUTIVO,Suministro 41/2008
2008,9,14-01-2008,4000.00,INTEGRAL ABC CERRAJERIA,DEP. COMPRAS,Suministro 30/2008
2008,1433,24-04-2008,500.00,STEC,DEP. COMPRAS,Suministro 129/2008
2008,123,24-01-2008,3000.00,SELLOS MARIANI,DEP. COMPRAS,Suministro 125/2008
2008,129,25-01-2008,750.00,IMPRESIONES CAMPANELLA,DEP. COMPRAS,Suministro 116/2008
2008,20,16-01-2008,23699.35,VERDULERIA EL PARQUE,"DEP. NIÑEZ, ADOLESCENCIA Y FAMILIA",Suministro 182/2008
2008,275,08-02-2008,13600.00,ZAMORA ROBERTO ADRIAN,SUBSECRETARIA DE DEPORTES,Suministro 256/2008
2008,441,21-02-2008,15860.00,BIOTENK S.A.,INSUMOS Y DROGAS,Suministro 258/2008
2008,2527,26-06-2008,800.00,OPTICA TEDESCO,SEC. DE SALUD,Suministro 2266/2008
2008,2553,27-06-2008,3240.00,TARJEBUS S.A.,NO USAR-DIR. DE TURISMO,Suministro 2241/2008
2008,2548,27-06-2008,900.00,ASOCIACION COOPERADORA DEL CENTRO MUNICIPAL DE ESTUDIOS FOLKLORICOS DE,INSTITUTO CULTURAL MUNICIPAL,Suministro 2378/2008
2008,3150,28-07-2008,238.00,DONADIO MAXIMILIANO ANTONIO,NO USAR - J. SAN VICENTE,Suministro 2394/2008
2008,2873,15-07-2008,3396.00,ASOCIACION ALBORADA,DIRECCION DE ESPACIOS PUBLICOS,Suministro 2382/2008
2008,2655,03-07-2008,1200.00,DISTRIBUIDORA ARLEQUIN,NO USAR - J. PACIFICO,Suministro 2337/2008
2008,2616,02-07-2008,3200.00,DISTRIBUIDORA ARLEQUIN,LILIANA ABIA DE CECI (EX CASA DEL NIÑO ING. WHITE),Suministro 2334/2008
2008,2653,03-07-2008,2400.00,DISTRIBUIDORA ARLEQUIN,NO USAR - J. PIMPOLLITO,Suministro 2364/2008
2008,2704,10-07-2008,10323.00,TOTAL ESPECIALIDADES ARGENTINA SOCIEDAD ANONIMA,ACCION COMUNITARIA,Suministro 2214/2008
2008,2817,14-07-2008,3000.00,VULTRACK S.A.,DEP. TALLERES Y MAESTRANZA,Suministro 2491/2008
2008,1460,25-04-2008,495.00,HOTEL ARGOS,PROTOCOLO Y RELACIONES INSTITUCIONALES,Suministro 1565/2008
2008,1443,25-04-2008,13444.71,COOPERATIVA ANGEL G BORLENGHI LTDA,NO USAR-MAYORDOMIA,Suministro 1325/2008
2008,1530,28-04-2008,142.44,2S S.R.L.,DEP. TALLERES Y MAESTRANZA,Suministro 1453/2008
2008,1644,05-05-2008,160.00,CORRALON BONACCI,NO USAR-DTO. INGENIERIA TRANSITO,Suministro 1137/2008
2008,624,13-03-2008,649.76,QUIMICA HARGOS S.R.L.,NO USAR - DIR. DE FORTALECIMIENTO HUMANO,Suministro 442/2008
2008,234,05-02-2008,1920.00,SEM SALUD S.A.,"DEP. NIÑEZ, ADOLESCENCIA Y FAMILIA",Suministro 165/2008
